date,open,high,low,close,volume
2018-06-01,1.78,1.87,1.75,1.79,4910169
2018-06-04,1.8,1.82,1.66,1.7,3969360
2018-06-05,1.69,1.855,1.62,1.77,4793887
2018-06-06,1.77,1.85,1.74,1.81,2518576
2018-06-07,1.81,2.03,1.81,1.96,5638106
2018-06-08,1.97,1.97,1.79,1.93,3985189
2018-06-11,1.93,2.05,1.8767,2.03,3864601
2018-06-12,2.04,2.05,1.9,1.95,3520809
2018-06-13,1.94,2.06,1.91,2.04,4040205
2018-06-14,2.05,2.11,1.95,1.98,3001643
2018-06-15,1.97,2.08,1.95,2.03,9290958
2018-06-18,2.03,2.19,2.025,2.09,6690672
2018-06-19,2.07,2.105,2.02,2.06,3900933
2018-06-20,2.07,2.33,2.055,2.31,6585638
2018-06-21,2.3,2.42,2.2,2.21,5572163
2018-06-22,2.35,2.3877,2.08,2.12,8697383
2018-06-25,2.12,2.14,2.01,2.06,2560545
2018-06-26,2.07,2.35,2.01,2.25,4303904
2018-06-27,2.32,2.42,2.23,2.28,4236147
2018-06-28,2.27,2.2899,2.18,2.2,2398083
2018-06-29,2.21,2.34,2.2,2.31,7238298
2018-07-02,2.28,2.35,2.16,2.17,3168311
2018-07-03,2.21,2.28,2.12,2.17,2234790
2018-07-05,2.17,2.219,2.11,2.14,2380528
2018-07-06,2.14,2.23,2.07,2.17,2449219
2018-07-09,2.19,2.249,2.18,2.2,3274572
2018-07-10,2.22,2.28,2.055,2.07,4385252
2018-07-11,2.05,2.1199,1.94,1.95,4827874
2018-07-12,2.0,2.0164,1.8,1.82,4986951
2018-07-13,1.84,1.92,1.74,1.77,3032503
2018-07-16,1.76,1.8,1.66,1.78,2907705
2018-07-17,1.76,1.83,1.75,1.77,1779501
2018-07-18,1.78,1.89,1.71,1.89,2433121
2018-07-19,1.86,1.92,1.81,1.89,2324635
2018-07-20,1.87,1.89,1.81,1.85,1498846
2018-07-23,1.88,1.8805,1.78,1.82,1722176
2018-07-24,1.83,1.89,1.81,1.84,1399239
2018-07-25,1.84,1.869,1.77,1.82,2136690
2018-07-26,1.81,1.88,1.81,1.82,1585545
2018-07-27,1.83,1.855,1.61,1.61,5559232
2018-07-30,1.66,1.765,1.66,1.76,2064454
2018-07-31,1.74,1.82,1.71,1.77,2849751
2018-08-01,1.74,1.82,1.69,1.72,2594691
2018-08-02,1.7,1.77,1.62,1.7,2498315
2018-08-03,1.69,1.74,1.66,1.7,2118463
2018-08-06,1.71,1.72,1.65,1.7,1972777
2018-08-07,1.71,1.75,1.71,1.75,1444070
2018-08-08,1.74,1.75,1.67,1.69,2734503
2018-08-09,1.61,1.62,1.08,1.26,15708147
2018-08-10,1.25,1.26,1.15,1.17,4593511
2018-08-13,1.18,1.1998,0.96,1.01,6536039
2018-08-14,1.01,1.11,1.0,1.035,2945145
2018-08-15,1.01,1.0799,0.92,1.05,4831868
2018-08-16,1.07,1.12,1.05,1.11,3017239
2018-08-17,1.13,1.13,1.03,1.05,2121318
2018-08-20,1.03,1.055,0.9812,1.03,2453557
2018-08-21,1.03,1.12,1.0223,1.1,2503550
2018-08-22,1.11,1.23,1.1,1.22,3514893
2018-08-23,1.22,1.23,1.15,1.21,1638476
2018-08-24,1.22,1.2772,1.19,1.24,2336759
2018-08-27,1.24,1.35,1.23,1.33,3444381
2018-08-28,1.34,1.39,1.27,1.33,3411840
2018-08-29,1.33,1.35,1.19,1.35,2630120
2018-08-30,1.34,1.42,1.29,1.405,2013212
2018-08-31,1.4,1.4,1.31,1.31,2075583
2018-09-04,1.35,1.35,1.22,1.28,4049441
2018-09-05,1.27,1.32,1.21,1.28,2593162
2018-09-06,1.28,1.29,1.15,1.155,2112703
2018-09-07,1.12,1.15,1.06,1.09,2123319
2018-09-10,1.1,1.19,1.085,1.19,2730500
2018-09-11,1.18,1.265,1.14,1.23,2838925
2018-09-12,1.26,1.28,1.2,1.26,2374117
2018-09-13,1.26,1.26,1.15,1.18,3359548
2018-09-14,1.17,1.21,1.06,1.16,4062506
2018-09-17,1.17,1.18,1.14,1.16,1895326
2018-09-18,1.17,1.22,1.14,1.2,2918317
2018-09-19,1.21,1.34,1.16,1.33,4071826
2018-09-20,1.35,1.43,1.29,1.41,4552728
2018-09-21,1.43,1.44,1.27,1.3,19012364
2018-09-24,1.39,1.4,1.21,1.24,4764148
2018-09-25,1.25,1.32,1.22,1.27,3438397
2018-09-26,1.13,1.23,0.9502,0.9751,8910715
2018-09-27,1.02,1.03,0.82,0.9278,6634811
2018-09-28,0.913,1.135,0.9099,1.12,5592716
2018-10-01,1.12,1.35,1.07,1.16,6138791
2018-10-02,1.18,1.2,1.07,1.09,2571721
2018-10-03,1.1,1.18,1.055,1.13,2166329
2018-10-04,1.12,1.24,1.115,1.14,2511987
2018-10-05,1.15,1.175,1.105,1.13,1420690
2018-10-08,1.11,1.245,1.11,1.23,2804963
2018-10-09,1.26,1.42,1.235,1.41,5242038
2018-10-10,1.41,1.675,1.35,1.45,8185277
2018-10-11,1.4,1.445,1.31,1.39,3130812
2018-10-12,1.47,1.47,1.28,1.31,3603470
2018-10-15,1.33,1.4,1.28,1.35,1948158
2018-10-16,1.35,1.4999,1.33,1.45,2607709
2018-10-17,1.64,1.73,1.38,1.46,12381460
2018-10-18,1.44,1.44,1.31,1.41,1726771
2018-10-19,1.38,1.47,1.37,1.45,2323817
2018-10-22,1.44,1.51,1.4,1.45,2991814
2018-10-23,1.4,1.4974,1.36,1.43,2627936
2018-10-24,1.44,1.46,1.23,1.24,2514701
2018-10-25,1.32,1.37,1.29,1.31,1265940
2018-10-26,1.29,1.35,1.175,1.29,1538804
2018-10-29,1.32,1.33,1.2204,1.25,3593434
2018-10-30,1.24,1.32,1.15,1.19,1958254
2018-10-31,1.22,1.25,1.14,1.2,1953502
2018-11-01,1.22,1.375,1.21,1.36,2002626
2018-11-02,1.38,1.41,1.3,1.33,967790
2018-11-05,1.39,1.59,1.39,1.57,5340057
2018-11-06,1.58,1.69,1.53,1.61,3085904
2018-11-07,1.62,1.63,1.45,1.58,2649250
2018-11-08,1.6,1.68,1.51,1.56,2785262
2018-11-09,1.5,1.57,1.48,1.54,2136670
2018-11-12,1.59,1.64,1.54,1.58,3190439
2018-11-13,1.59,1.84,1.59,1.81,7306946
2018-11-14,1.9,2.035,1.84,1.92,7697239
2018-11-15,1.87,1.92,1.69,1.75,3623004
2018-11-16,1.74,1.77,1.62,1.67,2254028
2018-11-19,1.66,1.73,1.6399,1.67,2496747
