date,open,high,low,close,volume
2018-03-14,5.31,5.35,5.17,5.24,1551084
2018-03-15,5.27,5.2999,5.14,5.16,1165911
2018-03-16,5.14,5.27,5.12,5.25,2160338
2018-03-19,5.21,5.23,5.105,5.19,837850
2018-03-20,5.19,5.27,5.03,5.1,1013185
2018-03-21,5.08,5.22,5.06,5.18,1061082
2018-03-22,5.17,5.21,5.01,5.01,1554066
2018-03-23,5.05,5.14,4.93,4.96,1594631
2018-03-26,5.05,5.06,4.76,5.02,2656455
2018-03-27,5.06,5.06,4.64,4.74,2077417
2018-03-28,4.75,5.24,4.75,5.05,3898785
2018-03-29,5.06,5.09,4.85,4.87,2413629
2018-04-02,4.82,4.89,4.72,4.79,1895027
2018-04-03,4.84,4.93,4.74,4.85,2228733
2018-04-04,4.81,5.17,4.81,5.14,2292432
2018-04-05,5.14,5.1925,5.03,5.16,2874085
2018-04-06,5.09,5.18,5.005,5.06,1796120
2018-04-09,5.12,5.2,4.97,4.97,1809389
2018-04-10,5.05,5.24,4.965,5.17,2679864
2018-04-11,5.17,5.7,5.11,5.67,4560724
2018-04-12,5.71,5.79,5.4699,5.54,1872938
2018-04-13,5.53,5.56,5.34,5.46,1369591
2018-04-16,5.51,5.626,5.45,5.53,1534416
2018-04-17,5.56,5.74,5.5,5.72,1716323
2018-04-18,5.76,5.92,5.63,5.82,1942023
2018-04-19,5.82,5.9362,5.76,5.85,2064017
2018-04-20,5.81,5.85,5.68,5.71,1253467
2018-04-23,5.69,5.7799,5.6,5.68,957533
2018-04-24,5.73,5.7654,5.57,5.61,1297869
2018-04-25,5.59,5.65,5.5,5.51,1528168
2018-04-26,5.52,5.635,5.52,5.56,2308375
2018-04-27,5.59,5.665,5.55,5.57,3119386
2018-04-30,5.58,5.69,5.5,5.5,2496056
2018-05-01,5.51,5.8,5.45,5.76,4431300
2018-05-02,5.71,5.995,5.67,5.89,2094839
2018-05-03,5.85,5.9399,5.6,5.66,1813701
2018-05-04,5.7,6.07,5.55,6.02,2754596
2018-05-07,6.01,6.39,5.98,6.25,3003502
2018-05-08,6.27,6.33,6.15,6.18,3692054
2018-05-09,6.18,6.26,6.04,6.05,4431003
2018-05-10,6.1,6.22,5.94,5.98,2754989
2018-05-11,6.02,6.09,5.93,6.05,1497874
2018-05-14,6.07,6.115,5.91,5.94,1844206
2018-05-15,5.92,6.0558,5.82,5.97,1992813
2018-05-16,6.0,6.01,5.88,5.92,1319840
2018-05-17,5.94,6.13,5.9,6.1,2346686
2018-05-18,6.12,6.35,6.09,6.3,2705792
2018-05-21,6.37,6.45,6.09,6.16,2047308
2018-05-22,6.19,6.19,5.8,5.85,3392867
2018-05-23,5.81,6.34,5.73,5.95,7899112
2018-05-24,6.02,6.16,5.94,6.09,2358236
2018-05-25,6.1,6.52,6.1,6.4,4531761
2018-05-29,6.58,6.59,6.24,6.43,5302242
2018-05-30,6.7,6.82,5.85,6.06,18067248
2018-05-31,6.07,6.07,5.715,5.91,5692425
2018-06-01,5.9,5.93,5.67,5.85,4002284
2018-06-04,5.9,6.03,5.76,5.82,3121830
2018-06-05,5.87,6.65,5.87,6.59,8333635
2018-06-06,6.6,7.31,6.55,7.19,9975069
2018-06-07,7.19,7.4,6.945,7.38,5855227
2018-06-08,7.33,7.66,7.28,7.42,4796374
2018-06-11,7.4,7.51,6.89,7.04,3651225
2018-06-12,7.11,7.25,6.98,6.99,3424836
2018-06-13,7.02,7.05,6.77,6.78,3215966
2018-06-14,6.81,6.95,6.7,6.88,2279470
2018-06-15,7.24,7.4199,7.0,7.13,7301846
2018-06-18,7.1,7.2,6.92,7.2,2241853
2018-06-19,7.17,7.2369,7.0901,7.18,2606453
2018-06-20,7.17,7.315,7.11,7.28,2061359
2018-06-21,7.28,7.34,7.06,7.07,2400842
2018-06-22,7.11,7.18,6.89,7.01,3473699
2018-06-25,7.03,7.1,6.625,6.7,2427256
2018-06-26,6.7,7.01,6.66,6.99,2223331
2018-06-27,6.97,7.04,6.795,6.81,1928826
2018-06-28,6.79,6.86,6.63,6.67,2646608
2018-06-29,6.71,6.765,6.15,6.24,3919981
2018-07-02,6.19,6.41,6.11,6.35,2093602
2018-07-03,6.35,6.415,6.26,6.32,810086
2018-07-05,6.35,6.45,6.26,6.41,1247318
2018-07-06,6.42,6.58,6.37,6.56,1371399
2018-07-09,6.57,6.62,6.47,6.59,1401376
2018-07-10,6.57,6.82,6.57,6.77,1721356
2018-07-11,6.7,6.81,6.65,6.7,1142188
2018-07-12,6.69,6.75,6.54,6.73,1175203
2018-07-13,6.77,6.84,6.68,6.68,1376875
2018-07-16,6.71,6.73,6.49,6.58,1153480
2018-07-17,6.57,6.75,6.55,6.68,986298
2018-07-18,6.65,6.7,6.516,6.61,875461
2018-07-19,6.51,6.72,6.48,6.71,1605771
2018-07-20,6.68,6.85,6.59,6.615,1382511
2018-07-23,6.62,6.79,6.62,6.75,1212076
2018-07-24,6.77,6.82,6.45,6.46,1834668
2018-07-25,6.49,6.58,6.42,6.5,1642795
2018-07-26,6.52,6.67,6.41,6.43,1534048
2018-07-27,6.42,6.4852,6.025,6.08,2272085
