date,open,high,low,close,volume
2018-02-14,9.7003,9.9873,9.6706,9.9576,2049487
2018-02-15,10.0764,10.1556,9.631,9.6706,1771020
2018-02-16,9.6211,10.4625,9.5964,10.3041,7748134
2018-02-20,10.4031,10.5218,10.2546,10.3437,2258026
2018-02-21,10.3437,10.5713,10.0368,10.0467,1796304
2018-02-22,10.116,10.116,9.7894,9.8092,1385602
2018-02-23,9.8983,9.9873,9.7795,9.9675,1485060
2018-02-26,10.017,10.1556,9.9279,10.1259,673903
2018-02-27,10.017,10.2348,9.7201,9.7795,1556780
2018-02-28,9.8191,9.9232,9.5023,9.5122,1043161
2018-03-01,9.5518,9.73,9.3736,9.5914,1470932
2018-03-02,9.5122,9.6805,9.433,9.5914,1256020
2018-03-05,9.4924,9.7844,9.4924,9.7399,1131060
2018-03-06,9.73,9.9873,9.6508,9.8389,1399490
2018-03-07,9.6904,9.8884,9.6805,9.829,1372454
2018-03-08,9.8389,9.8834,9.6013,9.6607,1538511
2018-03-09,9.7498,9.9675,9.7285,9.918,1307941
2018-03-12,9.8983,10.0269,9.7498,9.8092,1357661
2018-03-13,9.8884,9.918,9.532,9.532,1022738
2018-03-14,9.5518,9.6508,9.4132,9.4231,1132269
2018-03-15,9.5419,9.6319,9.3835,9.4033,858501
2018-03-16,9.4033,9.6508,9.3538,9.5914,2201234
2018-03-19,9.5023,9.6013,9.2499,9.4924,1018491
2018-03-20,9.5419,9.5914,9.4033,9.5815,1270252
2018-03-21,9.6013,9.9279,9.5815,9.7696,918447
2018-03-22,9.631,9.7308,9.047,9.0668,1622040
2018-03-23,9.0965,9.1757,8.8292,8.849,1148984
2018-03-26,9.0173,9.3242,8.9678,9.2945,1275463
2018-03-27,9.2648,9.2648,8.8985,8.9579,1605602
2018-03-28,8.9975,9.0767,8.7501,8.9975,1437725
2018-03-29,9.0866,9.2153,9.0074,9.0767,1150998
2018-04-02,9.1262,9.2335,8.5521,8.6511,1084922
2018-04-03,8.6907,8.76,8.5818,8.6313,1133529
2018-04-04,8.5323,8.9282,8.5323,8.8589,1391622
2018-04-05,9.0272,9.047,8.7609,8.948,1066366
2018-04-06,8.7896,8.9282,8.5867,8.7105,916014
2018-04-09,8.7501,8.9233,8.5867,8.7105,840055
2018-04-10,8.8193,8.9678,8.7204,8.9084,976870
2018-04-11,8.7896,8.948,8.7204,8.9084,1606156
2018-04-12,8.9678,9.1014,8.8639,9.0173,1115739
2018-04-13,9.1064,9.1064,8.7699,8.8193,652188
2018-04-16,8.9777,9.1856,8.9129,9.0173,1168615
2018-04-17,9.0668,9.344,8.9876,9.1658,1025138
2018-04-18,9.3341,9.6112,9.2945,9.5716,1498130
2018-04-19,9.5419,9.6904,9.4726,9.6013,1082704
2018-04-20,9.5914,9.5914,9.2252,9.3538,1459540
2018-04-23,9.4132,9.7201,9.3934,9.5815,2169846
2018-04-24,9.6508,9.8092,9.5122,9.6607,1525059
2018-04-25,9.6409,9.829,9.6063,9.7696,1172967
2018-04-26,9.8092,9.8092,9.5221,9.7201,2421783
2018-04-27,9.829,10.3734,9.7795,10.2447,2312225
2018-04-30,10.7,11.0761,10.4625,10.4625,2436219
2018-05-01,10.3635,10.3635,10.0566,10.3437,2179632
2018-05-02,10.3041,10.7792,10.2645,10.7396,2788927
2018-05-03,10.7,10.898,10.5713,10.8188,2315749
2018-05-04,10.7099,11.0662,10.6604,10.9475,1442265
2018-05-07,10.9772,11.2939,10.9178,11.2246,1964771
2018-05-08,11.175,11.5224,11.175,11.4132,2188922
2018-05-09,11.4827,11.6315,11.443,11.572,1290104
2018-05-10,11.5819,11.7308,11.4975,11.5621,1240571
2018-05-11,11.5323,11.5819,11.4231,11.4926,997637
2018-05-14,11.4827,11.5224,11.4082,11.4727,958657
2018-05-15,11.4529,11.5819,11.3338,11.4529,1414748
2018-05-16,11.0956,11.6315,11.0658,11.5025,2316777
2018-05-17,11.5224,11.7109,11.443,11.572,1076086
2018-05-18,11.6315,11.6315,11.4132,11.5025,954266
2018-05-21,11.5819,11.6613,11.3735,11.4231,799729
2018-05-22,11.3933,11.4529,11.2445,11.2445,693290
2018-05-23,11.2345,11.2941,11.1452,11.2445,940622
2018-05-24,11.175,11.2742,10.9964,11.1155,791443
2018-05-25,11.0361,11.2097,10.9279,11.1055,782683
2018-05-29,10.9765,11.046,10.6689,10.7979,1101298
2018-05-30,10.9467,11.1552,10.8673,10.9567,1727923
2018-05-31,10.3314,10.9368,10.2818,10.8773,2161176
2018-06-01,10.917,11.1353,10.6589,10.7979,1800795
