date,open,high,low,close,volume
2018-11-07,3.88,3.9392,3.8504,3.88,410830
2018-11-08,3.88,3.935,3.81,3.93,196750
2018-11-09,3.9,3.94,3.79,3.81,217750
2018-11-12,3.83,3.95,3.81,3.91,300812
2018-11-13,3.9,3.93,3.75,3.76,327035
2018-11-14,3.8,3.81,3.67,3.7,237955
2018-11-15,3.68,3.69,3.6,3.65,176042
2018-11-16,3.62,3.6353,3.46,3.5,441130
2018-11-19,3.51,3.57,3.44,3.49,1022420
2018-11-20,3.49,3.56,3.46,3.49,277414
2018-11-21,3.49,3.62,3.49,3.55,564423
2018-11-23,3.54,3.55,3.5,3.52,109987
2018-11-26,3.55,3.55,3.4,3.41,438391
2018-11-27,3.42,3.48,3.37,3.39,322845
2018-11-28,3.39,3.56,3.34,3.55,448716
2018-11-29,3.54,3.67,3.51,3.6,184508
2018-11-30,3.61,3.64,3.505,3.59,593338
2018-12-03,3.6,3.66,3.5,3.64,200760
2018-12-04,3.6,3.6,3.42,3.44,294888
2018-12-06,3.42,3.65,3.38,3.62,510915
2018-12-07,3.63,3.63,3.52,3.53,619947
2018-12-10,3.56,3.5734,3.46,3.53,257999
2018-12-11,3.55,3.56,3.45,3.46,188730
2018-12-12,3.5,3.55,3.43,3.44,307950
2018-12-13,3.45,3.53,3.45,3.45,215206
2018-12-14,3.42,3.52,3.42,3.43,251795
2018-12-17,3.34,3.41,2.89,3.01,1333515
2018-12-18,3.05,3.23,3.05,3.07,1114600
2018-12-19,3.11,3.15,2.86,2.89,1301536
2018-12-20,2.9,2.965,2.77,2.78,2000203
2018-12-21,2.79,2.97,2.73,2.84,4823589
2018-12-24,2.83,2.96,2.82,2.92,431725
2018-12-26,2.92,3.09,2.86,3.08,986825
2018-12-27,3.08,3.21,2.93,3.04,771899
2018-12-28,3.04,3.175,3.03,3.16,904947
2018-12-31,3.18,3.23,3.03,3.14,436883
2019-01-02,3.08,3.23,3.03,3.1,557378
2019-01-03,3.05,3.22,3.05,3.1,499153
2019-01-04,3.12,3.25,3.04,3.22,432404
2019-01-07,3.22,3.27,3.15,3.22,428831
2019-01-08,3.26,3.41,3.21,3.39,371296
2019-01-09,3.41,3.41,3.17,3.22,306887
2019-01-10,3.18,3.28,3.1765,3.22,645708
2019-01-11,3.19,3.28,3.18,3.23,588060
2019-01-14,3.22,3.415,3.2,3.33,724865
2019-01-15,3.31,3.42,3.25,3.39,503938
2019-01-16,3.4,3.52,3.38,3.46,813272
2019-01-17,3.44,3.47,3.38,3.44,599115
2019-01-18,3.43,3.43,3.27,3.31,520479
