date,open,high,low,close,volume
2017-10-11,6.39,6.415,6.33,6.4,5167867
2017-10-12,6.39,6.4,6.23,6.35,3734931
2017-10-13,6.37,6.52,6.35,6.46,11259830
2017-10-16,6.52,6.525,6.3,6.32,10846310
2017-10-17,6.34,6.375,6.23,6.24,7183061
2017-10-18,6.25,6.36,6.09,6.11,5336052
2017-10-19,6.05,6.12,5.91,5.98,13612513
2017-10-20,6.11,6.15,5.93,6.0,6618241
2017-10-23,6.01,6.11,5.68,5.69,6588000
2017-10-24,5.71,5.815,5.49,5.58,13496019
2017-10-25,5.6,5.81,5.55,5.74,8190528
2017-10-26,5.75,5.85,5.62,5.75,4595569
2017-10-27,5.75,5.85,5.61,5.81,5251249
2017-10-30,5.78,5.885,5.655,5.69,3277204
2017-10-31,5.68,5.75,5.665,5.69,4021874
2017-11-01,5.78,5.85,5.57,5.64,4372242
2017-11-02,5.62,5.67,5.51,5.62,4364122
2017-11-03,5.59,5.69,5.55,5.63,2757339
2017-11-06,5.63,5.86,5.6,5.85,5828800
2017-11-07,5.95,5.95,5.44,5.46,16857340
2017-11-08,4.2,4.675,4.2,4.59,30910781
2017-11-09,4.6,4.6,4.2,4.29,17336524
2017-11-10,4.37,4.59,4.26,4.3,18226524
2017-11-13,4.3,4.35,4.16,4.25,11841764
2017-11-14,4.24,4.26,4.14,4.17,4995951
2017-11-15,4.15,4.17,4.05,4.12,4945505
2017-11-16,4.29,4.43,4.2,4.27,7811527
2017-11-17,4.3,4.36,4.24,4.3,4464898
2017-11-20,4.31,4.38,4.23,4.26,10394928
2017-11-21,4.24,4.36,4.2,4.31,4163129
2017-11-22,4.3,4.37,4.26,4.28,3277361
2017-11-24,4.33,4.35,4.24,4.26,1279227
2017-11-27,4.26,4.26,4.15,4.22,12933790
2017-11-28,4.24,4.36,4.13,4.36,9795446
2017-11-29,4.34,4.66,4.3328,4.51,15912289
2017-11-30,4.57,4.58,4.35,4.37,10642613
2017-12-01,4.35,4.38,4.18,4.3,8964069
2017-12-04,4.39,4.455,4.27,4.37,7001128
2017-12-05,4.37,4.39,4.25,4.25,5586483
2017-12-06,4.23,4.28,4.16,4.25,5395751
2017-12-07,3.55,3.94,3.29,3.59,47964956
2017-12-08,3.74,3.74,3.46,3.51,20153648
2017-12-11,3.54,3.97,3.4,3.89,54735253
2017-12-12,3.93,4.42,3.93,4.21,28711039
2017-12-13,4.22,4.25,3.77,4.02,14917453
2017-12-14,3.96,4.14,3.93,3.99,6406522
2017-12-15,3.99,4.1,3.9,4.03,11133370
2017-12-18,4.1,4.2,4.055,4.14,10423229
2017-12-19,4.11,4.19,4.03,4.05,10174627
2017-12-20,4.09,4.136,4.01,4.09,7360338
2017-12-21,4.09,4.17,4.08,4.11,4497441
2017-12-22,4.09,4.145,4.04,4.11,3050440
2017-12-26,4.11,4.275,4.09,4.21,3942250
2017-12-27,4.21,4.28,4.1,4.12,7420261
2017-12-28,4.15,4.19,4.0834,4.18,4410879
2017-12-29,4.19,4.2,4.1,4.13,2947665
2018-01-02,4.14,4.33,4.135,4.29,9846694
2018-01-03,4.28,4.37,4.18,4.19,8687290
2018-01-04,4.25,4.28,4.07,4.1,11951155
2018-01-05,4.11,4.16,4.05,4.07,6582007
2018-01-08,4.11,4.17,4.03,4.1,5771219
2018-01-09,4.07,4.1,3.91,3.99,5964971
2018-01-10,3.96,4.32,3.89,4.18,18655947
2018-01-11,4.27,4.36,4.17,4.33,8452085
2018-01-12,4.34,4.3565,4.21,4.27,6064091
2018-01-16,4.3,4.33,4.07,4.12,7447216
2018-01-17,4.14,4.16,4.08,4.14,3237427
2018-01-18,4.14,4.15,4.07,4.15,3644084
2018-01-19,4.1,4.13,4.01,4.02,8533872
2018-01-22,4.0,4.075,4.0,4.06,7080767
2018-01-23,4.05,4.22,4.03,4.21,3881223
2018-01-24,4.21,4.215,4.07,4.1,3950803
2018-01-25,4.08,4.1,4.01,4.08,2678974
2018-01-26,4.11,4.14,4.015,4.08,17287337
2018-01-29,4.07,4.08,4.0,4.01,10600005
2018-01-30,4.01,4.02,3.83,3.84,9894341
2018-01-31,3.9,3.97,3.65,3.66,10447008
2018-02-01,3.66,3.86,3.6,3.82,10487671
2018-02-02,3.77,3.825,3.64,3.66,5283229
2018-02-05,3.64,3.75,3.58,3.62,10353511
2018-02-06,3.52,3.68,3.51,3.67,7571121
2018-02-07,3.64,3.83,3.64,3.8,5546674
2018-02-08,3.83,3.84,3.67,3.7,10257280
2018-02-09,3.74,3.74,3.57,3.7,6875511
2018-02-12,3.69,3.82,3.57,3.75,8972890
2018-02-13,3.73,3.86,3.69,3.75,8937909
2018-02-14,3.73,3.96,3.7,3.94,6226167
2018-02-15,3.96,3.977,3.86,3.94,5666514
2018-02-16,3.9,4.0,3.8999,3.95,2046277
2018-02-20,3.97,4.14,3.95,4.13,9379853
2018-02-21,3.62,4.0,3.6,3.9,12486255
2018-02-22,3.92,3.92,3.74,3.75,6831896
2018-02-23,3.72,3.72,3.34,3.35,14748926
2018-02-26,3.39,3.44,3.25,3.27,10756290
2018-02-27,3.27,3.34,3.2,3.2,6964010
2018-02-28,3.2,3.25,3.09,3.15,9844281
2018-03-01,3.14,3.845,3.14,3.65,30767598
2018-03-02,3.6,3.84,3.52,3.79,17352354
2018-03-05,3.83,3.88,3.78,3.83,6886665
2018-03-06,3.87,3.95,3.83,3.91,5684095
2018-03-07,3.86,3.97,3.81,3.87,3638159
2018-03-08,3.88,3.93,3.83,3.9,2525895
2018-03-09,3.94,4.0052,3.885,3.95,2750251
2018-03-12,3.95,4.04,3.93,3.99,2336946
2018-03-13,4.02,4.04,3.77,3.8,5804712
2018-03-14,3.81,3.885,3.78,3.78,2448920
2018-03-15,3.81,3.88,3.72,3.78,5940201
2018-03-16,3.79,3.91,3.75,3.9,3279010
2018-03-19,3.9,3.94,3.78,3.9,5855927
2018-03-20,3.92,3.92,3.75,3.77,3465071
2018-03-21,3.76,3.775,3.65,3.68,6038315
2018-03-22,3.65,3.7,3.61,3.62,3445301
2018-03-23,3.63,3.67,3.52,3.56,4041430
2018-03-26,3.63,3.67,3.55,3.65,3899184
2018-03-27,3.64,3.78,3.565,3.61,6294675
2018-03-28,3.6,3.601,3.45,3.51,3796308
2018-03-29,3.51,3.55,3.43,3.5,2636089
2018-04-02,3.5,3.5,3.32,3.35,3808474
2018-04-03,3.36,3.41,3.28,3.36,3016507
2018-04-04,3.29,3.49,3.28,3.47,5164916
2018-04-05,3.49,3.49,3.4,3.45,2867082
2018-04-06,3.41,3.45,3.35,3.41,2355318
2018-04-09,3.41,3.45,3.31,3.34,10539979
2018-04-10,3.37,3.4,3.29,3.3,2762442
2018-04-11,3.27,3.36,3.22,3.24,5914099
2018-04-12,3.24,3.34,3.24,3.31,2882251
