date,open,high,low,close,volume
2018-03-15,4.42,4.69,4.34,4.54,3439396
2018-03-16,4.55,4.58,4.28,4.34,4544628
2018-03-19,4.31,4.35,4.19,4.33,2440181
2018-03-20,4.35,4.36,4.09,4.16,1550683
2018-03-21,4.17,4.36,4.13,4.27,1828501
2018-03-22,4.22,4.28,4.08,4.11,1760388
2018-03-23,4.12,4.47,4.12,4.29,3730120
2018-03-26,4.34,4.4,4.055,4.18,2145968
2018-03-27,4.19,4.19,4.03,4.05,1696738
2018-03-28,4.05,4.24,4.05,4.11,1676113
2018-03-29,4.12,4.2,3.94,3.96,4616597
2018-04-02,3.97,4.045,3.77,3.84,2632214
2018-04-03,3.85,4.03,3.815,4.0,2709914
2018-04-04,3.92,4.1,3.92,4.08,1293763
2018-04-05,4.09,4.33,3.995,4.27,1905141
2018-04-06,4.26,4.295,4.045,4.1,1636806
2018-04-09,4.15,4.22,4.085,4.1,1439557
2018-04-10,4.14,4.19,3.99,3.99,1750860
2018-04-11,4.0,4.155,3.96,4.02,1288295
2018-04-12,4.01,4.18,3.98,4.08,1366504
2018-04-13,4.09,4.25,4.06,4.16,2161191
2018-04-16,4.16,4.25,4.05,4.14,1590256
2018-04-17,4.1,4.21,4.05,4.18,1356150
2018-04-18,4.21,4.38,4.21,4.28,1705457
2018-04-19,4.26,4.26,4.09,4.16,1533884
2018-04-20,4.15,4.2,4.01,4.02,1277407
2018-04-23,4.0,4.04,3.8,3.81,2123344
2018-04-24,3.83,3.96,3.8,3.83,1224915
2018-04-25,3.83,3.91,3.77,3.9,1464835
2018-04-26,3.88,3.9879,3.7,3.71,1941371
2018-04-27,3.71,3.82,3.69,3.8,1835530
2018-04-30,3.82,3.89,3.73,3.78,1510605
2018-05-01,3.81,4.0,3.74,3.97,2439634
2018-05-02,4.31,5.14,4.29,5.09,13412886
2018-05-03,5.05,5.09,4.66,4.75,4822211
2018-05-04,4.74,4.98,4.721,4.78,3530434
2018-05-07,4.79,5.0,4.79,4.84,1947800
2018-05-08,4.83,4.98,4.5,4.52,2308193
2018-05-09,4.55,4.58,4.38,4.43,3105641
2018-05-10,4.47,4.545,4.34,4.38,2525415
2018-05-11,4.39,4.4,4.27,4.36,1475030
2018-05-14,4.35,4.52,4.35,4.42,1496868
2018-05-15,4.39,4.465,4.35,4.43,1148827
2018-05-16,4.42,4.56,4.41,4.47,1592055
2018-05-17,4.45,4.57,4.4114,4.54,1401862
2018-05-18,4.56,4.61,4.5,4.54,1196228
2018-05-21,4.59,4.64,4.55,4.58,824168
2018-05-22,4.58,4.59,4.43,4.44,796226
2018-05-23,4.47,4.6,4.39,4.46,1236920
2018-05-24,4.46,4.47,4.32,4.38,1190444
2018-05-25,4.38,4.43,4.31,4.33,1147968
2018-05-29,4.32,4.33,4.16,4.3,1893030
2018-05-30,4.33,4.51,4.3,4.5,1707182
2018-05-31,4.5,4.5,4.08,4.09,2721647
2018-06-01,4.12,4.19,3.95,3.97,2309497
2018-06-04,4.02,4.02,3.83,3.92,2110535
2018-06-05,3.96,4.015,3.905,3.95,1462460
2018-06-06,3.98,3.99,3.75,3.98,2354068
2018-06-07,3.98,4.27,3.96,4.22,2889885
2018-06-08,4.21,4.31,4.11,4.27,2718432
2018-06-11,4.27,4.7,4.27,4.45,2936797
2018-06-12,4.44,4.53,4.37,4.45,1899211
2018-06-13,4.48,4.51,4.31,4.37,1443381
2018-06-14,4.37,4.47,4.25,4.28,1167419
2018-06-15,4.34,4.43,4.3,4.41,4765851
2018-06-18,4.35,4.62,4.31,4.49,1878129
2018-06-19,4.43,4.52,4.31,4.51,1603611
2018-06-20,4.51,4.64,4.43,4.64,1428093
2018-06-21,4.6,4.63,4.44,4.46,1259759
2018-06-22,4.5,4.51,4.21,4.28,2762841
2018-06-25,4.28,4.28,4.0,4.01,2192175
2018-06-26,4.03,4.245,3.92,4.22,2616107
2018-06-27,4.18,4.194,3.78,3.81,2976854
2018-06-28,3.82,3.83,3.7,3.71,2483468
2018-06-29,3.71,3.71,3.28,3.32,7779410
2018-07-02,3.33,3.42,3.12,3.13,3568852
2018-07-03,3.15,3.17,2.81,3.06,4517103
2018-07-05,3.07,3.17,3.07,3.16,2089220
2018-07-06,3.09,3.2,3.02,3.1,2611592
2018-07-09,3.11,3.29,3.0,3.12,2935596
2018-07-10,3.1,3.2,2.88,2.97,2974574
2018-07-11,2.94,2.98,2.86,2.9,2506338
2018-07-12,2.95,3.0,2.84,2.92,2098651
2018-07-13,2.92,2.95,2.85,2.86,1617857
2018-07-16,2.87,2.88,2.66,2.69,2873437
2018-07-17,2.7,2.79,2.66,2.75,4306468
2018-07-18,2.77,2.79,2.68,2.76,2994554
2018-07-19,2.76,2.79,2.69,2.77,1595114
2018-07-20,2.78,2.79,2.69,2.71,2310002
2018-07-23,2.93,3.18,2.88,3.09,4800530
2018-07-24,3.09,3.145,2.98,3.05,2780627
2018-07-25,3.08,3.14,2.995,3.05,2743617
2018-07-26,3.06,3.44,3.02,3.28,6031024
2018-07-27,3.32,3.45,2.95,3.12,4533499
2018-07-30,3.11,3.37,3.1,3.35,2667823
2018-07-31,3.35,3.47,3.26,3.34,2796315
2018-08-01,3.34,3.355,3.07,3.11,3267405
2018-08-02,3.09,3.2,3.05,3.11,1530250
2018-08-03,3.14,3.27,3.08,3.22,2131184
2018-08-06,3.24,3.42,3.19,3.32,2523457
2018-08-07,3.3,3.365,3.03,3.05,2300364
2018-08-08,3.05,3.09,2.97,3.02,1704970
2018-08-09,3.01,3.14,2.9843,3.05,1155811
2018-08-10,3.03,3.1,2.99,3.09,1217256
2018-08-13,3.12,3.18,3.08,3.15,1311772
2018-08-14,3.09,3.24,3.04,3.23,1896919
2018-08-15,3.29,3.44,3.17,3.21,2721249
2018-08-16,3.21,3.36,3.08,3.35,2479701
2018-08-17,3.36,3.44,3.25,3.41,1909524
2018-08-20,3.42,3.615,3.4,3.52,2941419
2018-08-21,3.62,3.73,3.41,3.47,2661759
2018-08-22,3.45,3.64,3.41,3.6,2038555
2018-08-23,3.57,3.62,3.435,3.55,1663922
2018-08-24,3.57,3.61,3.49,3.56,1131785
2018-08-27,3.55,3.72,3.5,3.63,2478465
2018-08-28,3.66,3.66,3.52,3.57,1302656
2018-08-29,3.56,3.68,3.51,3.65,1295627
2018-08-30,3.62,3.69,3.55,3.64,1208606
2018-08-31,3.62,3.9,3.6,3.88,2255085
2018-09-04,3.85,3.85,3.48,3.54,2622891
2018-09-05,3.58,3.67,3.52,3.61,1359859
2018-09-06,3.62,3.62,3.23,3.26,2440103
2018-09-07,3.25,3.35,3.23,3.3,1863778
2018-09-10,3.3,3.34,2.97,3.18,3404979
2018-09-11,3.15,3.22,3.11,3.2,1312812
2018-09-12,3.19,3.31,3.11,3.27,2450425
2018-09-13,3.27,3.39,3.27,3.33,1154375
2018-09-14,3.32,3.41,3.28,3.3,1703874
2018-09-17,3.28,3.315,3.215,3.27,1812158
2018-09-18,3.25,3.4,3.25,3.39,2947996
2018-09-19,3.39,3.5,3.38,3.4,1381052
2018-09-20,3.4,3.63,3.4,3.59,1756356
2018-09-21,3.54,3.61,3.38,3.41,4222178
2018-09-24,3.42,3.51,3.34,3.49,1743531
2018-09-25,3.49,3.52,3.39,3.41,1314722
2018-09-26,3.45,3.56,3.38,3.47,2318246
2018-09-27,3.49,3.6489,3.48,3.5,2259943
2018-09-28,3.5,3.59,3.43,3.46,1227411
2018-10-01,3.49,3.56,3.17,3.21,2438016
2018-10-02,3.23,3.28,2.93,2.96,3322037
2018-10-03,3.0,3.0,2.68,2.7,4731878
2018-10-04,2.75,2.765,2.62,2.67,2727645
2018-10-05,2.66,2.83,2.66,2.8,2259273
2018-10-08,2.8,2.88,2.73,2.83,1704555
2018-10-09,2.85,3.1,2.805,2.98,2048024
2018-10-10,3.01,3.13,2.75,2.8,2485025
2018-10-11,2.79,2.875,2.58,2.66,2636155
2018-10-12,2.74,2.7697,2.56,2.62,1801026
2018-10-15,2.6,2.68,2.48,2.64,2172040
2018-10-16,2.65,2.82,2.635,2.81,1577701
2018-10-17,2.77,2.9,2.74,2.89,976658
2018-10-18,2.85,3.04,2.85,2.94,1546985
2018-10-19,2.93,3.01,2.895,2.95,1429687
2018-10-22,2.95,3.03,2.86,2.95,1276002
2018-10-23,2.9,2.99,2.82,2.98,1532389
2018-10-24,2.97,3.02,2.61,2.77,2280217
2018-10-25,2.78,2.97,2.78,2.97,1638701
2018-10-26,2.88,3.0652,2.86,3.0,2611586
2018-10-29,3.03,3.26,3.01,3.18,2721715
2018-10-30,2.67,2.94,2.5,2.81,4013745
2018-10-31,2.87,3.25,2.85,3.16,3341370
2018-11-01,3.2,3.36,3.16,3.34,3672695
2018-11-02,3.37,3.67,3.34,3.6,3655239
2018-11-05,3.6,3.68,3.36,3.45,2337821
2018-11-06,3.45,3.65,3.44,3.64,2054535
2018-11-07,3.64,3.81,3.628,3.73,1647452
2018-11-08,3.76,3.84,3.57,3.84,2547815
2018-11-09,3.8,3.9,3.68,3.79,1384421
2018-11-12,3.77,3.91,3.77,3.86,1195965
2018-11-13,3.85,3.91,3.785,3.81,1033300
2018-11-14,3.8,3.88,3.58,3.7,1528022
2018-11-15,3.69,3.77,3.54,3.59,1862871
2018-11-16,3.42,3.72,3.32,3.67,1646036
2018-11-19,3.63,3.87,3.41,3.46,1574930
2018-11-20,3.37,3.65,3.33,3.61,1086802
2018-11-21,3.6,3.76,3.56,3.7,902805
2018-11-23,3.66,3.73,3.59,3.59,919645
2018-11-26,3.65,3.78,3.59,3.64,1206833
2018-11-27,3.62,3.82,3.58,3.79,1247748
2018-11-28,3.81,4.005,3.81,4.0,2811874
2018-11-29,4.0,4.47,3.99,4.44,4272165
2018-11-30,4.41,4.76,4.3246,4.75,3882104
2018-12-03,4.78,5.01,4.46,4.97,3376695
2018-12-04,4.98,5.06,4.83,4.9,2627550
2018-12-06,4.82,4.83,4.25,4.63,2654672
2018-12-07,4.56,4.74,4.55,4.62,1143929
2018-12-10,4.61,4.61,4.26,4.52,2258495
2018-12-11,4.58,4.675,4.465,4.51,1091998
2018-12-12,4.57,4.73,4.5,4.59,963556
2018-12-13,4.6,4.7,4.38,4.39,1310763
2018-12-14,4.36,4.38,3.89,3.92,3735702
2018-12-17,3.65,3.68,3.37,3.39,5122467
2018-12-18,3.39,3.53,3.1,3.27,3572782
2018-12-19,3.35,3.42,3.07,3.09,2446197
2018-12-20,3.07,3.15,2.81,2.86,2994139
2018-12-21,2.86,3.05,2.755,2.89,8402843
2018-12-24,2.85,2.965,2.82,2.83,934803
2018-12-26,2.86,3.01,2.795,3.0,2144466
2018-12-27,2.95,3.01,2.82,2.93,1425240
2018-12-28,2.94,3.0,2.75,2.87,2160992
2018-12-31,2.88,2.96,2.77,2.82,1277961
2019-01-02,2.78,3.225,2.73,3.17,3251487
2019-01-03,3.17,3.24,3.01,3.14,2419808
2019-01-04,3.19,3.489,3.19,3.22,2357784
2019-01-07,3.22,3.43,3.2,3.38,1396911
2019-01-08,3.44,3.57,3.42,3.53,1528043
2019-01-09,3.57,3.61,3.46,3.59,1207824
2019-01-10,3.55,3.76,3.54,3.73,1209482
2019-01-11,3.73,3.83,3.59,3.76,1303080
2019-01-14,3.74,3.82,3.65,3.69,900859
2019-01-15,3.68,4.13,3.68,3.97,2761823
