date,open,high,low,close,volume
2018-11-14,2.0894,2.1389,2.0597,2.1092,221166
2018-11-15,2.0894,2.1785,2.0795,2.129,138179
2018-11-16,2.129,2.129,2.03,2.0894,201410
2018-11-19,2.0894,2.1785,2.0597,2.1092,90866
2018-11-20,2.0993,2.1488,2.03,2.129,230516
2018-11-21,2.1191,2.3271,2.1191,2.3172,185729
2018-11-23,2.2677,2.2776,2.1785,2.238,133033
2018-11-26,2.2578,2.2776,2.1389,2.1785,96496
2018-11-27,2.1983,2.1983,2.0696,2.0894,138185
2018-11-28,2.0993,2.1884,2.0597,2.1587,202419
2018-11-29,2.1389,2.1577,2.0795,2.1191,73497
2018-11-30,2.1191,2.1191,2.0102,2.03,192976
2018-12-03,2.11,2.12,2.03,2.1,143148
2018-12-04,2.09,2.1,1.9,1.91,187399
2018-12-06,1.93,2.0,1.78,1.85,269897
2018-12-07,1.87,1.9,1.74,1.75,115231
2018-12-10,1.81,1.82,1.67,1.73,241155
2018-12-11,1.74,1.7806,1.63,1.67,143975
2018-12-12,1.69,1.79,1.65,1.78,221525
2018-12-13,1.78,2.01,1.78,1.96,462328
2018-12-14,1.9,2.12,1.9,2.07,464854
2018-12-17,2.07,2.1,2.02,2.05,232415
2018-12-18,2.05,2.05,1.87,1.88,160500
2018-12-19,1.89,1.898,1.79,1.81,168935
2018-12-20,1.8,1.84,1.7,1.76,165765
2018-12-21,1.76,1.87,1.7387,1.87,477487
2018-12-24,1.87,1.9,1.82,1.86,99072
2018-12-26,1.89,1.98,1.78,1.98,174391
2018-12-27,1.94,2.06,1.84,2.05,210699
2018-12-28,2.05,2.11,1.96,1.99,352434
2018-12-31,2.02,2.079,1.88,1.93,173010
2019-01-02,1.91,2.11,1.88,2.09,145137
2019-01-03,2.05,2.07,1.96,1.97,106406
2019-01-04,2.01,2.11,1.99,2.08,112767
2019-01-07,2.09,2.2999,2.05,2.23,206473
2019-01-08,2.3,2.35,2.24,2.31,261519
2019-01-09,2.31,2.3493,2.2,2.27,129612
2019-01-10,2.24,2.37,2.2,2.31,251068
2019-01-11,2.31,2.365,2.28,2.33,203327
2019-01-14,2.33,2.54,2.3,2.48,1313551
2019-01-15,2.51,3.2,2.46,3.12,1054543
2019-01-16,3.31,3.72,3.16,3.24,1545150
2019-01-17,3.19,3.55,3.01,3.52,807554
2019-01-18,3.65,3.88,3.27,3.45,949624
