date,open,high,low,close,volume
2017-08-24,4.44,4.54,4.41,4.52,508481
2017-08-25,4.53,4.56,4.47,4.55,649580
2017-08-28,4.58,4.82,4.57,4.8,1179300
2017-08-29,4.86,4.91,4.69,4.76,1573837
2017-08-30,4.75,4.76,4.61,4.65,707814
2017-08-31,4.65,4.84,4.64,4.83,885926
2017-09-01,4.89,4.92,4.77,4.89,1186646
2017-09-05,4.96,5.05,4.92,5.01,1631382
2017-09-06,5.01,5.11,4.92,4.97,1145341
2017-09-07,5.06,5.19,5.0,5.18,1324879
2017-09-08,5.19,5.27,5.01,5.07,1147394
2017-09-11,4.96,4.99,4.79,4.81,1034459
2017-09-12,4.82,4.99,4.8,4.96,666638
2017-09-13,4.93,4.95,4.77,4.81,790046
2017-09-14,4.81,4.88,4.79,4.84,592069
2017-09-15,4.83,4.845,4.75,4.75,1498691
2017-09-18,4.7,4.76,4.59,4.6,1307492
2017-09-19,4.6,4.73,4.6,4.71,1014309
2017-09-20,4.71,4.87,4.635,4.67,1264374
2017-09-21,4.6,4.76,4.59,4.62,1110578
2017-09-22,4.65,4.7,4.62,4.68,762482
2017-09-25,4.68,4.79,4.66,4.73,1381811
2017-09-26,4.67,4.72,4.54,4.55,1113127
2017-09-27,4.5,4.54,4.36,4.36,1421602
2017-09-28,4.38,4.48,4.35,4.44,792695
2017-09-29,4.46,4.46,4.36,4.38,511559
2017-10-02,4.38,4.55,4.38,4.46,839439
2017-10-03,4.47,4.545,4.44,4.45,613693
2017-10-04,4.5,4.6,4.49,4.58,662796
2017-10-05,4.59,4.65,4.55,4.56,525545
2017-10-06,4.55,4.66,4.46,4.65,928472
2017-10-09,4.65,4.88,4.64,4.86,1293833
2017-10-10,4.85,4.88,4.64,4.73,1096333
2017-10-11,4.74,4.765,4.58,4.72,887173
2017-10-12,4.73,4.73,4.595,4.65,990672
2017-10-13,4.68,4.729,4.61,4.65,1081433
2017-10-16,4.67,4.67,4.42,4.44,2037782
2017-10-17,4.41,4.49,4.395,4.47,764884
2017-10-18,4.47,4.5,4.4,4.41,345247
2017-10-19,4.43,4.47,4.35,4.38,712758
2017-10-20,4.35,4.4,4.285,4.36,987061
2017-10-23,4.33,4.66,4.2647,4.61,3628449
2017-10-24,4.65,4.65,4.45,4.55,1164920
2017-10-25,4.52,4.54,4.44,4.445,800238
2017-10-26,4.46,4.46,4.26,4.26,1312230
2017-10-27,4.24,4.36,4.16,4.31,923465
2017-10-30,4.3,4.375,4.2842,4.34,566732
2017-10-31,4.31,4.31,4.19,4.22,624851
2017-11-01,4.25,4.35,4.23,4.28,963083
2017-11-02,4.3,4.3899,4.27,4.29,817425
2017-11-03,4.33,4.36,4.17,4.19,995689
2017-11-06,4.19,4.37,4.19,4.33,843494
2017-11-07,4.29,4.31,4.24,4.28,474120
