date,open,high,low,close,volume
2018-04-04,5.97,6.12,5.9,6.06,935803
2018-04-05,6.14,6.35,6.07,6.29,955885
2018-04-06,6.26,6.42,6.12,6.19,986546
2018-04-09,6.26,6.26,6.06,6.07,633145
2018-04-10,6.19,6.28,6.08,6.19,1011661
2018-04-11,6.19,6.5,6.165,6.39,1178440
2018-04-12,6.46,6.51,6.26,6.43,857338
2018-04-13,6.48,6.49,6.27,6.36,780345
2018-04-16,6.36,6.43,6.23,6.33,718579
2018-04-17,6.34,6.46,6.3,6.42,677303
2018-04-18,6.45,6.77,6.43,6.6,1190648
2018-04-19,6.65,6.75,6.435,6.63,817606
2018-04-20,6.6,6.61,6.26,6.32,1249445
2018-04-23,4.8,5.07,3.82,4.15,8796537
2018-04-24,4.13,4.315,3.94,4.0,3449973
2018-04-25,4.01,4.08,3.89,3.9,2353934
2018-04-26,3.95,4.0,3.84,3.85,1894771
2018-04-27,3.8,3.84,3.685,3.74,1873941
2018-04-30,3.68,3.81,3.38,3.57,2851304
2018-05-01,3.57,3.81,3.53,3.76,1544605
2018-05-02,3.76,3.97,3.76,3.91,1273218
2018-05-03,3.88,3.94,3.51,3.69,1452949
2018-05-04,3.66,3.89,3.65,3.81,909720
2018-05-07,3.82,3.96,3.75,3.76,1200305
2018-05-08,3.76,3.8,3.61,3.72,1390517
2018-05-09,3.76,3.86,3.71,3.83,1102437
2018-05-10,3.75,4.0,3.51,3.74,2180855
2018-05-11,3.73,3.75,3.52,3.55,1613538
2018-05-14,3.59,3.6168,3.52,3.52,924804
2018-05-15,3.52,3.52,3.1501,3.39,2209866
2018-05-16,3.37,3.45,3.23,3.38,1331296
2018-05-17,3.55,3.81,3.54,3.59,2690643
2018-05-18,3.6,3.61,3.46,3.5,1212093
2018-05-21,3.51,3.6,3.45,3.51,1175780
2018-05-22,3.51,3.53,3.35,3.35,1328363
2018-05-23,3.35,3.36,3.26,3.29,887730
2018-05-24,3.26,3.262,3.165,3.2,940336
2018-05-25,3.16,3.205,3.07,3.19,1349958
2018-05-29,3.14,3.2,3.07,3.09,1161847
2018-05-30,3.12,3.22,3.095,3.2,776375
2018-05-31,3.19,3.23,3.11,3.13,733327
2018-06-01,3.16,3.185,3.08,3.1,532947
2018-06-04,3.12,3.15,3.05,3.14,1076493
2018-06-05,3.15,3.36,3.1448,3.33,1055021
2018-06-06,3.31,3.4,3.305,3.36,732570
2018-06-07,3.36,3.5,3.32,3.4,858020
2018-06-08,3.41,3.46,3.36,3.45,594199
2018-06-11,3.42,3.51,3.415,3.47,614127
2018-06-12,3.5,3.675,3.49,3.57,1065983
2018-06-13,3.58,3.59,3.4,3.42,589231
2018-06-14,3.43,3.45,3.31,3.37,865384
2018-06-15,3.35,3.46,3.28,3.46,2223599
2018-06-18,3.42,3.435,3.33,3.34,960410
2018-06-19,3.3,3.315,3.19,3.28,659811
2018-06-20,3.32,3.42,3.225,3.41,547427
