date,open,high,low,close,volume
2017-08-07,13.8775,14.0917,13.749,13.7919,3081208
2017-08-08,13.7919,14.0917,13.7919,13.8347,2354809
2017-08-09,13.7062,13.7919,13.2351,13.2779,2464211
2017-08-10,13.2351,13.2779,12.3356,12.3784,3385142
2017-08-11,12.3356,12.4641,11.6931,12.0358,3632723
2017-08-14,12.2499,12.3784,11.5646,11.6503,3170259
2017-08-15,11.7359,11.8644,11.0506,11.3505,3685909
2017-08-16,11.4361,11.7788,11.2648,11.3933,2570370
2017-08-17,11.3933,11.9073,11.2648,11.2648,3273395
2017-08-18,11.222,11.3076,10.3225,11.1363,7120373
2017-08-21,11.1363,11.2648,10.6437,11.1791,4052073
2017-08-22,11.2648,11.5218,10.7294,11.0078,2990486
2017-08-23,10.9221,10.965,10.6223,10.7508,2670584
2017-08-24,10.7508,11.4575,10.708,10.965,2144835
2017-08-25,11.0935,11.3505,10.9221,11.0506,1976280
2017-08-28,11.1791,11.3505,10.9221,11.1791,3423211
2017-08-29,11.0078,11.0935,10.6652,11.0078,3025782
2017-08-30,10.965,11.5646,10.8365,11.5218,3282145
2017-08-31,11.5218,11.7359,11.3505,11.479,2360457
2017-09-01,11.3076,12.2928,11.3076,12.1214,3232131
2017-09-05,12.1643,12.4855,12.0358,12.4213,5527623
2017-09-06,12.4213,12.5069,12.1214,12.3356,2983813
2017-09-07,12.3356,12.5069,11.7574,11.8216,7727696
2017-09-08,11.7347,12.0389,11.3435,11.6043,2155214
2017-09-11,11.7782,12.517,11.7347,12.2562,2329983
2017-09-12,12.1693,12.6257,12.1693,12.3432,2416930
2017-09-13,12.3866,13.3428,12.2997,13.2124,3644271
2017-09-14,13.2124,14.212,13.2124,13.9512,7200784
2017-09-15,13.9947,14.8857,13.9947,14.7336,6673207
2017-09-18,14.9509,15.342,14.0816,14.4728,4188915
2017-09-19,14.5162,14.5162,13.4732,13.6036,3901655
2017-09-20,13.6905,14.1251,13.2124,13.3428,2925060
2017-09-21,13.4297,13.7774,13.1255,13.7339,2596552
2017-09-22,13.7339,13.9078,13.3862,13.8209,1654196
2017-09-25,13.6905,14.0382,13.082,13.1689,4648914
2017-09-26,13.2124,13.6905,13.1255,13.3862,1821631
2017-09-27,13.4732,13.6687,13.0603,13.4732,2161352
2017-09-28,13.3428,13.3428,12.8212,13.0385,3100026
2017-09-29,12.9082,13.0385,12.3866,12.7778,3384890
2017-10-02,13.0385,13.1689,12.5605,12.7778,1971314
2017-10-03,12.8212,13.8643,12.8212,13.8209,3292743
2017-10-04,13.8209,13.9512,13.4732,13.7339,1395910
2017-10-05,13.9947,14.3424,13.6253,13.9512,1880672
2017-10-06,13.8643,14.0059,13.1255,13.2124,2856398
2017-10-09,13.2124,13.2124,12.0172,12.1693,6326418
2017-10-10,12.2997,12.4301,11.8651,12.0389,3450054
2017-10-11,12.0389,12.2997,11.7782,11.952,2672653
2017-10-12,12.0824,12.1258,11.6043,12.0389,2278239
2017-10-13,11.952,12.2128,11.952,11.952,1126220
2017-10-16,11.9085,12.2562,11.8651,11.952,1284182
2017-10-17,12.0389,12.1693,11.8216,11.952,1322744
2017-10-18,11.9085,12.2128,11.7782,11.8216,2508742
2017-10-19,11.7782,12.4301,11.7347,12.3866,2266147
2017-10-20,12.4735,12.6474,12.1258,12.1693,2068933
2017-10-23,12.1693,12.4735,12.1258,12.2997,1154984
2017-10-24,12.2997,12.5127,12.1693,12.4301,1258463
2017-10-25,12.7343,12.8212,12.1693,12.2128,1608419
2017-10-26,12.2562,12.9951,12.2562,12.7778,2540478
2017-10-27,12.7343,12.9951,12.4301,12.8212,1594801
2017-10-30,12.7778,12.9082,11.952,12.0824,3914841
2017-10-31,11.9955,12.4301,11.9955,12.0824,2305410
2017-11-01,12.2562,12.2562,11.387,11.6912,3738969
2017-11-02,11.5608,11.6043,11.0393,11.1697,3653486
2017-11-03,11.2566,11.3435,10.257,10.3439,5829462
2017-11-06,10.4743,10.7351,9.9528,10.6047,6636582
2017-11-07,10.3005,11.2132,9.7789,10.6916,8396286
2017-11-08,10.4743,10.6481,10.1266,10.257,4516995
2017-11-09,10.2135,10.4308,9.8658,9.9093,4523088
2017-11-10,9.9528,10.0831,9.4747,9.5616,4079464
2017-11-13,9.692,10.1701,9.3878,10.1266,4071006
2017-11-14,10.257,10.6481,9.9962,10.6047,3242948
2017-11-15,10.6481,11.0393,10.3439,10.9089,3617880
2017-11-16,10.9524,11.2566,10.6916,10.822,2675027
2017-11-17,10.8655,11.4305,10.7785,11.2566,2876100
2017-11-20,11.1262,11.2132,10.6916,11.0828,2043595
2017-11-21,11.1697,11.2566,10.8655,11.0393,1625061
2017-11-22,10.9524,11.5826,10.8655,11.4739,2501162
2017-11-24,11.387,12.2128,11.3827,12.0389,1739512
2017-11-27,12.1693,13.0385,12.1041,12.9516,3999992
2017-11-28,12.9951,14.2555,12.517,14.0382,7535178
2017-11-29,14.1686,14.2555,13.0385,13.3862,4240992
2017-11-30,13.6036,13.6036,12.2128,12.3866,5277708
2017-12-01,12.3866,12.607,12.0234,12.3425,2264415
2017-12-04,12.4748,12.9156,12.3866,12.607,2218465
2017-12-05,12.9156,13.136,12.607,12.7393,3167744
2017-12-06,13.136,13.2241,12.4748,12.5629,3827888
2017-12-07,12.4748,12.7833,12.3866,12.6511,1931228
2017-12-08,12.6952,12.9597,12.5189,12.9156,1899986
2017-12-11,12.8715,13.6209,12.8715,13.4445,3131957
2017-12-12,13.7972,14.1058,13.3564,13.4445,3308768
2017-12-13,13.5327,13.5327,12.8935,13.3564,2695767
2017-12-14,13.4886,13.9294,13.4005,13.9294,2384074
2017-12-15,13.7972,14.0176,13.136,13.3123,4412612
2017-12-18,13.4005,13.5768,12.6511,13.4445,3668799
2017-12-19,13.4886,13.5327,13.2241,13.4445,1497591
2017-12-20,13.4005,13.4886,13.0478,13.0919,2260939
2017-12-21,13.5327,13.7531,13.2682,13.5768,2867250
2017-12-22,13.5327,13.665,12.9597,13.136,2645044
2017-12-26,13.0478,13.1801,12.4527,12.6952,3501158
2017-12-27,12.6511,12.6952,12.3425,12.4307,2020486
2017-12-28,12.3866,13.136,12.3425,13.0919,2506130
2017-12-29,13.0919,13.5988,13.0037,13.3123,2653438
2018-01-02,13.4005,13.7972,13.136,13.5768,2257320
2018-01-03,13.6209,13.665,13.136,13.2241,1631681
2018-01-04,13.2241,13.3123,12.6511,12.7393,2140957
2018-01-05,12.7833,12.8389,12.3866,12.4307,2008973
2018-01-08,12.607,12.6511,12.034,12.1662,2347367
2018-01-09,12.1221,12.3425,11.9458,12.2544,2004750
2018-01-10,11.9899,12.5629,11.9458,12.2985,2682192
2018-01-11,12.2544,12.4748,12.1221,12.4307,2148953
2018-01-12,12.4748,12.9597,12.2985,12.7393,4657391
2018-01-16,12.7833,12.8715,11.9943,12.034,2262848
2018-01-17,12.0781,12.2985,12.0384,12.1221,1023816
2018-01-18,12.1221,12.1662,11.7695,11.8136,1968212
2018-01-19,11.7695,11.8577,11.5491,11.6372,1314608
2018-01-22,11.6813,11.8136,11.505,11.6813,1981443
2018-01-23,11.7695,12.0781,11.5932,11.8136,1734813
2018-01-24,11.8136,12.034,11.5491,11.6372,1724750
2018-01-25,11.6813,11.721,11.4609,11.5932,1175852
2018-01-26,11.5932,11.6372,10.932,11.3287,3574987
2018-01-29,11.2846,11.4168,11.1524,11.3287,2045195
2018-01-30,11.2405,11.3287,11.0201,11.1083,2494673
2018-01-31,11.1083,11.3287,11.0642,11.2846,1190608
2018-02-01,11.2846,11.9899,11.1524,11.9017,2186493
2018-02-02,11.9017,12.5409,11.7695,12.2985,2681263
2018-02-05,12.1662,12.2544,11.6372,11.7695,1623592
2018-02-06,11.4609,12.1662,11.2846,12.1221,1927219
2018-02-07,12.1221,12.6952,12.0781,12.5189,2731629
2018-02-08,12.607,12.607,12.0119,12.1221,1564150
2018-02-09,12.0781,12.1662,11.3728,11.8577,2101528
2018-02-12,12.034,12.6291,11.8136,12.2544,1727317
2018-02-13,12.2544,12.4307,11.9458,12.2103,1858986
2018-02-14,12.0781,12.7789,12.0781,12.5629,1981024
2018-02-15,12.6952,13.1139,12.5409,12.9156,2146199
2018-02-16,12.9156,13.136,12.607,12.6952,1435568
2018-02-20,12.9156,13.2241,12.6114,12.7833,2003031
2018-02-21,12.7833,13.0919,12.6511,12.6952,1164122
2018-02-22,12.7833,13.136,12.5629,12.607,1462842
2018-02-23,12.8274,13.136,12.607,13.0919,1826909
2018-02-26,13.0919,14.0176,13.0875,13.6209,3674064
2018-02-27,13.6209,13.9956,13.4049,13.8854,2167353
2018-02-28,13.9294,13.9956,13.0919,13.2241,3744122
2018-03-01,14.0617,14.1058,12.7833,13.0037,3739408
2018-03-02,12.9597,13.9735,12.7833,13.8854,3269787
2018-03-05,13.9294,14.1058,13.709,13.8854,2160353
2018-03-06,13.9294,14.1719,13.4886,14.0617,1711711
2018-03-07,14.0176,14.0837,13.4445,13.8413,1386292
2018-03-08,13.7531,14.1058,13.665,13.709,1276265
2018-03-09,13.7537,14.1556,13.6644,14.0216,1377091
2018-03-12,14.0216,14.1333,13.7983,13.977,1129295
2018-03-13,14.0216,14.1556,13.0839,13.1732,2206389
2018-03-14,13.3071,13.5081,13.1285,13.4411,1061299
2018-03-15,13.4411,13.5304,13.0839,13.1732,1054508
2018-03-16,13.2178,13.2178,12.5034,12.682,2363288
2018-03-19,12.682,12.682,12.2801,12.6373,1987999
2018-03-20,12.682,12.9499,12.4587,12.548,1145610
2018-03-21,12.4587,13.0392,12.4587,12.6373,1009484
2018-03-22,12.4587,12.7713,12.1238,12.3247,1414475
2018-03-23,12.3694,12.7713,12.2354,12.414,1473241
2018-03-26,12.5927,12.6373,12.2801,12.4587,946630
2018-03-27,12.548,12.5927,12.1015,12.1461,1392009
2018-03-28,12.1908,12.5927,12.0122,12.0568,1289788
2018-03-29,12.1461,12.7266,12.1461,12.548,1431490
2018-04-02,12.4587,13.0392,12.4587,12.6373,1864073
2018-04-03,12.682,13.6867,12.682,13.6197,2412396
2018-04-04,13.3965,14.1109,13.2178,13.7537,2902755
2018-04-05,13.9323,14.6468,13.709,14.6021,2893670
2018-04-06,14.4682,15.004,14.3789,14.6914,2309035
2018-04-09,14.8254,15.0487,14.6914,14.6914,1424563
2018-04-10,14.8254,15.1826,14.7361,15.004,1581814
2018-04-11,14.9147,15.1826,14.8701,14.9147,973282
2018-04-12,14.9594,15.0933,14.6468,14.7361,896474
2018-04-13,14.7808,15.1826,14.5575,15.138,1090895
2018-04-16,15.3166,15.6738,15.0487,15.3166,1829705
2018-04-17,15.5399,15.8078,15.3166,15.5399,1547194
2018-04-18,15.6738,15.9418,15.3613,15.6738,1470116
2018-04-19,15.7632,16.0311,15.3166,15.4059,1587545
2018-04-20,15.4952,15.6292,14.9594,15.1826,2128508
2018-04-23,15.1826,15.6738,15.0933,15.3166,1200931
