date,open,high,low,close,volume
2018-11-12,5.3715,5.4494,5.274,5.274,463880
2018-11-13,5.2837,5.3861,5.2447,5.3032,383994
2018-11-14,5.3227,5.3422,5.196,5.2155,380987
2018-11-15,5.1862,5.235,5.04,5.0887,375386
2018-11-16,5.079,5.1375,5.04,5.0985,608975
2018-11-19,5.0985,5.2057,5.0692,5.196,223587
2018-11-20,5.1667,5.2496,5.1375,5.157,491000
2018-11-21,5.1667,5.2252,5.0985,5.157,296021
2018-11-23,5.1472,5.2447,5.1326,5.2057,122691
2018-11-26,5.196,5.196,5.0497,5.0887,402081
2018-11-27,5.0985,5.1277,5.0303,5.0595,318903
2018-11-28,5.0692,5.1375,5.04,5.0887,316089
2018-11-29,5.0692,5.1862,5.04,5.0692,371331
2018-11-30,5.0692,5.196,5.0692,5.1765,483837
2018-12-03,5.118,5.118,5.0497,5.118,727684
2018-12-04,5.0985,5.1229,5.0156,5.04,539224
2018-12-06,5.01,5.24,4.94,5.22,721368
2018-12-07,5.2,5.21,4.95,4.98,1166650
2018-12-10,5.0,5.0,4.8,4.87,1350557
2018-12-11,4.89,4.94,4.78,4.81,741935
2018-12-12,4.86,4.93,4.68,4.7,722353
2018-12-13,4.74,4.81,4.61,4.62,945055
2018-12-14,4.6,4.79,4.55,4.73,850938
2018-12-17,4.71,4.8,4.55,4.59,1080072
2018-12-18,4.63,4.67,4.47,4.5,911227
2018-12-19,4.52,4.63,4.445,4.5,951780
2018-12-20,4.49,4.5,4.39,4.4,3065315
2018-12-21,4.42,4.58,4.34,4.35,4668583
2018-12-24,4.35,4.4,4.2,4.2,909307
2018-12-26,4.22,4.37,4.1,4.37,1024136
2018-12-27,4.32,4.38,4.135,4.26,836538
2018-12-28,4.26,4.35,4.19,4.25,776303
2018-12-31,4.25,4.28,4.1019,4.12,1519708
2019-01-02,4.09,4.27,4.04,4.22,727000
2019-01-03,4.2,4.4,4.2,4.29,745038
2019-01-04,4.32,4.39,4.27,4.27,690671
2019-01-07,4.27,4.5,4.26,4.49,1193493
2019-01-08,4.5,4.695,4.4734,4.63,873766
2019-01-09,4.65,4.6687,4.545,4.61,515464
2019-01-10,4.55,4.66,4.45,4.51,491026
2019-01-11,4.52,4.53,4.42,4.52,724986
2019-01-14,4.5,4.65,4.46,4.58,706501
2019-01-15,4.59,4.72,4.57,4.7,699730
2019-01-16,4.69,4.78,4.67,4.73,736750
2019-01-17,4.7,4.82,4.66,4.81,629265
2019-01-18,4.82,4.84,4.735,4.79,439647
